time,ax,ay,az,atotal
21.78804612159729,7.93,10.35,-2.57,13.28
21.79798913002014,10.81,10.75,-1.12,15.28
21.80798101425171,13.4,11.12,0.59,17.42
21.821679830551147,15.87,11.27,2.74,19.65
21.828238010406494,17.77,10.91,4.09,21.24
21.840819120407104,18.43,10.87,4.34,21.83
21.861701011657715,19.18,8.04,4.13,21.2
21.86341881752014,20.5,6.71,5.04,22.15
21.86740279197693,21.28,5.43,6.25,22.83
21.877970933914185,21.48,4.46,7.47,23.17
21.88828206062317,21.44,14.89,6.02,26.78
21.89827799797058,19.73,31.99,4.9,37.9
21.907634973526,14.11,4.8,1.84,15.01
21.921191930770874,17.96,-7.25,4.6,19.9
21.92797303199768,15.55,-6.01,-8.08,18.52
21.94089913368225,4.23,-1.42,-12.34,13.12
21.965102910995483,-7.74,2.28,-0.6,8.09
21.9668390750885,-10.22,1.29,19.71,22.23
21.96839690208435,-5.02,7.16,24.91,26.4
21.978150129318237,3.11,-1.06,5.86,6.71
21.988063097000122,5.23,-2.11,-3.82,6.81
21.998228788375854,2.14,-0.4,-5.73,6.12
22.008363962173462,-2.16,0.36,-4.85,5.32
22.018635034561157,-2.08,0.54,-0.65,2.24
22.031163930892944,0.56,0.06,0.6,0.82
22.041369915008545,0.97,-0.19,-0.65,1.18
22.066402912139893,-0.59,0.2,-1.64,1.75
22.068959951400757,-1.18,0.19,-0.85,1.46
22.07048797607422,-0.07,-0.02,1.24,1.24
22.078710794448853,0.92,-0.24,1.95,2.16
22.088737964630127,0.4,-0.04,0.47,0.61
22.0988929271698,-0.63,0.3,-1.21,1.39
22.111943006515503,-1.02,0.5,-2.19,2.46
22.118940114974976,-0.75,0.27,-1.75,1.92
22.1321759223938,-0.21,0.03,-0.88,0.9
22.138999938964844,0.25,-0.24,0.14,0.37
22.165534019470215,0.23,-0.14,0.57,0.63
22.16806197166443,-0.05,0.15,0.27,0.31
22.169601917266846,-0.46,0.35,-0.21,0.61
22.179245948791504,-0.57,0.32,-0.86,1.08
22.189418077468872,-0.43,0.3,-0.94,1.07
22.19943404197693,-0.28,0.24,-1.23,1.28
22.20989203453064,-0.1,0.07,-1.04,1.04
22.22318196296692,0.44,-0.22,-0.71,0.86
22.229915857315063,-1.02,1.42,0.65,1.86
22.24264407157898,-2.22,1.36,-0.49,2.64
22.26606583595276,-2.46,1.15,0.53,2.76
22.26777696609497,-2.25,1.25,1.2,2.83
22.26982092857361,-1.68,1.16,1.03,2.28
22.27992606163025,-1.47,1.07,0.74,1.96
22.29002594947815,-1.49,0.97,0.36,1.81
22.300008058547974,-1.73,1.39,-0.8,2.35
22.310023069381714,-2.01,2.04,-1.77,3.36
22.320106983184814,-2.61,2.52,-2.62,4.47
22.330471992492676,-3.34,3.22,-2.91,5.47
22.34282088279724,-4.4,4.0,-2.71,6.53
22.370141983032227,-5.52,4.45,-2.1,7.39
22.37186598777771,-6.73,4.61,-1.25,8.25
22.37339496612549,-8.58,5.44,-0.19,10.16
22.380527019500732,-11.37,8.23,0.12,14.03
22.3902690410614,-14.72,12.54,-3.56,19.66
22.40106987953186,-17.74,13.68,-6.96,23.45
22.41138195991516,-19.77,13.68,-8.43,25.47
22.421448945999146,-18.53,14.95,-10.57,26.04
22.431352853775024,-10.9,14.35,-10.02,20.61
22.443437814712524,-1.83,4.05,-9.93,10.87
22.466642141342163,3.32,-5.92,-6.74,9.56
22.468376874923706,0.54,-10.74,-7.93,13.36
22.470959901809692,-2.76,-17.39,-5.55,18.46
22.481189012527466,-7.73,-12.4,-2.93,14.9
22.491066932678223,-13.4,-8.88,-4.17,16.6
22.501065969467163,-16.2,-7.5,-3.88,18.26
22.51109790802002,-16.47,-9.32,-5.53,19.71
22.524450063705444,-14.84,-10.33,-5.68,18.95
22.531479120254517,-12.75,-9.94,-5.38,17.03
22.544225931167603,-11.3,-9.37,-3.92,15.19
22.567117929458618,-10.17,-9.3,-2.79,14.06
22.56885600090027,-8.57,-8.95,-1.85,12.52
22.571340799331665,-7.56,-7.82,-1.56,10.98
22.581684827804565,-7.63,-6.41,-1.96,10.15
22.591413021087646,-7.96,-5.01,-2.31,9.68
22.601802110671997,-7.89,-3.65,-2.17,8.96
22.611715078353882,-7.49,-2.14,-1.89,8.01
22.62462592124939,-6.95,-0.88,-1.83,7.24
22.634902000427246,-6.11,-0.43,-1.19,6.23
22.64207696914673,-5.13,0.0,0.2,5.13
22.673115968704224,-4.59,0.97,1.6,4.95
22.675611972808838,-4.51,2.35,2.46,5.64
22.677061796188354,-4.24,3.61,2.71,6.19
22.68207287788391,-4.01,4.83,2.27,6.67
22.692266941070557,-3.54,6.43,0.79,7.38
22.702353954315186,-1.67,7.63,-0.27,7.81
22.71251606941223,1.22,8.2,-0.58,8.31
22.722800970077515,3.88,8.66,-0.78,9.52
22.735692977905273,5.77,9.33,-1.06,11.02
22.744601011276245,6.93,10.14,-1.65,12.39
22.769190073013306,7.79,10.76,-1.79,13.4
22.77176785469055,9.42,11.41,-1.21,14.84
22.773391008377075,12.55,11.15,0.19,16.78
22.782686948776245,15.71,9.94,2.26,18.72
22.79266595840454,18.17,8.83,3.47,20.49
22.80304789543152,19.55,7.71,4.29,21.44
22.812856912612915,19.55,5.49,4.71,20.84
22.825970888137817,20.37,2.95,5.64,21.34
22.832832098007202,21.67,3.83,6.84,23.04
22.844022035598755,26.49,25.76,5.3,37.32
22.87383484840393,20.48,20.27,-2.75,28.94
22.875627994537354,18.58,-10.41,5.96,22.11
22.877251863479614,24.91,-9.74,-1.6,26.79
22.883085012435913,18.84,-11.89,-15.65,27.22
22.89310908317566,5.36,-0.87,-9.16,10.64
22.903316020965576,-8.95,-0.33,6.8,11.24
22.913638830184937,-16.02,2.94,20.39,26.09
22.923629999160767,-9.8,11.48,32.97,36.26
22.93664002418518,2.19,0.38,2.59,3.41
22.943651914596558,4.83,-2.14,-2.85,6.0
22.970229864120483,1.07,-0.18,-6.7,6.78
22.973143815994263,-2.71,0.9,-7.29,7.82
22.974687814712524,-2.28,0.82,-5.1,5.64
22.983743906021118,0.31,-0.04,-2.28,2.3
22.994024991989136,1.14,-0.4,0.6,1.34
23.003729104995728,0.42,-0.23,2.45,2.49
23.014477014541626,-0.02,0.0,2.91,2.91
23.026978015899658,0.15,0.07,1.39,1.39
23.034183979034424,0.1,-0.02,-0.51,0.52
23.046873807907104,-0.29,0.21,-1.88,1.91
23.075933933258057,-0.63,0.29,-1.9,2.02
23.07770609855652,-0.61,0.23,-1.16,1.33
23.079293966293335,-0.55,0.29,-0.28,0.68
23.084253072738647,-0.28,0.05,0.24,0.37
23.094408988952637,0.15,-0.13,0.45,0.49
23.104538917541504,0.13,0.08,0.36,0.39
23.114603996276855,-0.65,0.63,-0.23,0.93
23.12475895881653,-1.0,0.37,-0.74,1.29
23.13844084739685,-0.76,0.34,-0.49,0.96
23.144778966903687,-0.32,0.21,-0.3,0.48
23.17721199989319,0.03,-0.04,-0.06,0.07
23.179646015167236,0.12,-0.16,0.15,0.25
23.181219816207886,0.0,0.05,-0.26,0.26
23.184870958328247,-0.26,0.24,-0.58,0.67
23.195159912109375,-0.48,0.26,-0.79,0.96
23.20472502708435,-0.52,0.11,-0.63,0.82
23.21514391899109,-0.31,0.02,-0.33,0.45
23.225641012191772,-0.11,0.01,-0.22,0.24
23.23882293701172,-0.08,-0.06,0.06,0.11
23.245797872543335,-0.24,0.08,-0.16,0.29
23.275663137435913,-0.66,0.77,-0.71,1.23
23.27810788154602,-1.37,1.2,-0.82,1.99
23.279579877853394,-1.84,1.56,-1.22,2.7
23.285337924957275,-2.36,2.06,-1.19,3.35
23.29579186439514,-2.87,2.36,-0.92,3.82
23.305609941482544,-3.59,2.88,-0.92,4.69
23.315733909606934,-4.63,3.89,-1.4,6.2
23.325745820999146,-5.82,4.91,-1.11,7.69
23.339483976364136,-6.92,5.46,-1.45,8.93
23.346343994140625,-7.59,4.81,-0.44,8.99
23.37859296798706,-9.25,6.22,0.17,11.14
23.381049871444702,-12.55,10.68,-1.66,16.56
23.382685899734497,-16.12,14.32,-6.25,22.44
23.3867609500885,-18.4,15.63,-8.44,25.57
23.396968126296997,-18.23,14.65,-9.47,25.23
23.407001972198486,-13.62,13.5,-9.49,21.39
23.416383981704712,-5.43,9.91,-7.0,13.29
23.42630410194397,-0.64,-2.09,-7.44,7.75
23.44002890586853,-1.22,-5.7,-5.57,8.06
23.44693398475647,-7.04,-14.14,-8.99,18.17
23.476923942565918,-12.47,-14.89,-6.49,20.47
23.479427099227905,-16.01,-12.27,-5.51,20.91
23.481043100357056,-17.71,-8.34,-2.12,19.68
23.486483812332153,-17.95,-8.75,-1.79,20.04
23.496651887893677,-16.12,-10.04,-2.3,19.12
23.506829977035522,-14.09,-9.82,-3.61,17.54
23.516720056533813,-13.12,-9.07,-3.34,16.29
23.527162790298462,-12.16,-7.99,-2.45,14.75
23.54098391532898,-10.68,-7.0,-2.07,12.93
23.547061920166016,-9.31,-6.64,-2.26,11.65
23.57581400871277,-8.36,-5.87,-2.43,10.5
23.57832980155945,-7.83,-4.38,-2.7,9.36
23.57988691329956,-7.51,-3.07,-2.87,8.6
23.587369918823242,-6.85,-2.05,-2.95,7.73
23.597429037094116,-6.05,-1.13,-3.01,6.85
23.607495069503784,-5.29,-0.07,-3.42,6.29
23.617840051651,-4.4,1.13,-3.63,5.81
23.6302809715271,-3.34,2.03,-3.54,5.27
23.637471914291382,-2.6,2.58,-2.82,4.62
23.650502920150757,-2.59,3.32,-2.03,4.67
23.679471969604492,-3.12,4.14,-1.5,5.39
23.681934118270874,-3.1,4.96,-1.72,6.09
23.68353581428528,-1.61,5.71,-2.34,6.37
23.69302797317505,0.91,6.34,-3.03,7.08
23.69774079322815,3.72,6.93,-3.78,8.72
23.708168983459473,6.38,7.72,-4.46,10.96
23.717803955078125,8.81,8.79,-5.49,13.6
23.730687856674194,11.39,9.43,-6.18,16.02
23.738299131393433,14.04,9.61,-5.77,17.96
23.751202821731567,16.31,9.86,-4.58,19.6
23.778931856155396,17.2,10.36,-2.4,20.22
23.78142809867859,17.93,7.11,-0.47,19.29
23.78301501274109,19.51,5.65,2.23,20.43
23.788249015808105,20.67,3.53,4.58,21.46
23.79826283454895,21.43,1.52,6.93,22.57
23.80927014350891,21.72,1.05,7.61,23.03
23.820181131362915,21.74,2.73,6.94,22.98
23.829340934753418,24.24,23.84,3.66,34.19
23.842319011688232,23.1,31.73,-0.83,39.25
23.849499940872192,20.62,-3.68,2.64,21.11
23.877460956573486,25.82,-15.72,1.37,30.26
23.88003182411194,18.75,-9.32,-7.79,22.34
23.88162899017334,1.57,2.09,-7.18,7.64
23.888818979263306,-12.25,-0.93,6.57,13.93
23.898881912231445,-14.91,3.72,31.91,35.41
23.909104108810425,-8.18,11.39,28.36,31.63
23.91899299621582,3.76,-0.39,0.37,3.79
23.929461002349854,5.93,-3.24,-3.38,7.55
23.94283890724182,2.25,-0.25,-6.64,7.01
23.949629068374634,-1.97,0.34,-6.73,7.02
23.979522943496704,-2.51,0.67,-3.32,4.21
23.98198103904724,0.31,-0.1,-0.01,0.32
23.98356604576111,1.73,-0.6,1.24,2.21
23.989478826522827,0.76,-0.24,1.66,1.84
23.99954581260681,-0.51,0.11,0.95,1.08
24.00963282585144,-0.74,0.22,0.43,0.88
24.019611120224,-0.37,0.29,0.01,0.47
24.02982497215271,-0.31,0.28,-0.75,0.85
24.042627096176147,-0.59,0.38,-1.52,1.67
24.050198793411255,-0.76,0.34,-1.87,2.04
24.080621004104614,-0.59,0.12,-1.65,1.75
24.083096981048584,-0.06,-0.2,-0.79,0.81
24.084699869155884,0.28,-0.13,-0.03,0.31
24.089980840682983,0.19,-0.01,0.33,0.38
24.100193977355957,-0.1,0.13,0.25,0.29
24.110270023345947,-0.52,0.46,-0.06,0.69
24.120321035385132,-0.53,0.24,-0.61,0.84
24.13032293319702,0.05,-0.04,-0.96,0.96
24.143183946609497,-0.13,0.53,0.04,0.54
24.15298581123352,-1.61,1.88,-0.8,2.6
24.177544832229614,-2.18,1.06,-0.8,2.55
24.179996967315674,-2.06,0.99,0.09,2.28
24.181469917297363,-1.63,0.93,0.35,1.9
24.19057583808899,-1.21,0.86,0.54,1.57
24.200814962387085,-0.94,0.73,0.42,1.26
24.210922956466675,-0.89,0.74,0.07,1.15
24.22052311897278,-1.01,1.03,-0.45,1.51
24.23381495475769,-1.53,1.74,-1.28,2.64
24.243420839309692,-2.25,2.74,-1.96,4.05
24.251413106918335,-3.25,4.08,-3.06,6.04
24.281569957733154,-4.4,4.88,-3.37,7.38
24.284126043319702,-5.45,5.43,-3.17,8.32
24.285699129104614,-6.4,4.72,-2.66,8.38
24.29305386543274,-7.51,4.67,-1.34,8.94
24.301367044448853,-9.65,6.4,-0.68,11.59
24.311333894729614,-12.83,10.37,-0.76,16.51
24.322181940078735,-16.52,14.2,-5.18,22.39
24.334558963775635,-20.23,15.99,-8.47,27.14
24.34458088874817,-22.18,16.43,-9.54,29.2
24.35272192955017,-20.24,16.1,-9.66,27.6
24.380855798721313,-12.02,14.74,-11.58,22.26
24.38334894180298,-1.52,-0.94,-9.38,9.54
24.384936094284058,1.91,-6.69,-6.68,9.64
24.39176893234253,-1.97,-12.01,-9.22,15.26
24.40190291404724,-2.73,-17.42,-3.9,18.05
24.41213297843933,-4.6,-16.71,-1.34,17.38
24.42188596725464,-11.35,-8.83,-2.79,14.64
24.43473982810974,-16.9,-8.29,-4.57,19.37
24.442246913909912,-17.14,-8.76,-6.1,20.19
24.45581603050232,-16.64,-9.49,-6.14,20.11
24.478996992111206,-15.04,-9.64,-7.25,19.27
24.48077392578125,-11.07,-9.33,-5.66,15.54
24.48236107826233,-9.75,-9.26,-4.13,14.06
24.492303133010864,-9.65,-8.82,-2.81,13.37
24.502450942993164,-8.51,-7.84,-1.48,11.66
24.512638807296753,-7.16,-6.8,-0.82,9.9
24.522557020187378,-6.47,-5.69,-1.41,8.73
24.532752990722656,-6.4,-4.45,-3.03,8.36
24.546056985855103,-6.14,-3.3,-4.34,8.21
24.556281805038452,-5.58,-1.86,-4.67,7.51
24.582661867141724,-5.01,-0.66,-3.55,6.17
24.585129976272583,-4.53,0.25,-1.6,4.81
24.586740016937256,-4.45,1.54,0.75,4.76
24.592748880386353,-4.76,3.14,2.48,6.21
24.6027889251709,-4.95,4.85,3.53,7.77
24.6129789352417,-4.7,6.42,3.6,8.73
24.623178958892822,-3.95,7.62,2.74,9.0
24.636080026626587,-2.61,8.52,1.28,9.0
24.643139123916626,-0.91,9.64,0.17,9.68
24.65730881690979,1.26,10.89,-0.49,10.97
24.681617975234985,4.31,11.83,-0.54,12.6
24.683470964431763,8.39,12.17,-0.29,14.78
24.685065031051636,12.39,12.0,0.41,17.25
24.694211959838867,15.19,12.23,0.6,19.51
24.704044103622437,17.75,13.09,1.17,22.08
24.716216802597046,19.85,13.12,3.46,24.04
24.72445511817932,21.22,9.21,6.07,23.91
24.734280824661255,22.64,5.13,8.08,24.57
24.747198820114136,23.7,2.25,8.77,25.37
24.754656076431274,24.33,0.15,8.85,25.89
24.780349016189575,24.42,-1.53,8.88,26.02
24.7828528881073,23.3,0.5,8.37,24.76
24.784480810165405,23.87,25.83,5.76,35.63
24.79424786567688,9.37,9.83,1.47,13.65
24.804179906845093,12.02,-3.25,-2.42,12.68
24.81430411338806,5.43,-9.84,-13.09,17.25
24.824230909347534,-1.67,-2.33,-13.96,14.25
24.837387800216675,-1.35,4.81,-4.32,6.6
24.844396829605103,-1.5,2.18,2.87,3.9
24.85793900489807,-3.4,-0.86,10.32,10.89
24.88102412223816,-3.96,2.89,24.22,24.71
24.88282299041748,-0.08,2.01,16.59,16.71
24.884435892105103,4.11,-2.38,2.35,5.29
24.89453387260437,1.16,-0.45,-1.39,1.86
24.90451979637146,-1.38,-0.62,-5.05,5.27
24.914865970611572,-1.46,0.03,-6.73,6.88
24.92467498779297,-0.39,0.38,-7.58,7.59
24.938287019729614,-0.01,0.08,-6.15,6.15
24.944823026657104,-0.5,0.02,-3.03,3.07
24.958051919937134,-0.28,-0.2,0.13,0.36
24.980231046676636,0.42,-0.34,2.68,2.73
24.982017993927002,0.55,-0.16,4.0,4.04
24.98492693901062,0.17,0.04,3.45,3.45
24.995365858078003,-0.3,0.17,1.4,1.44
25.005028009414673,-0.71,0.28,-1.18,1.4
25.01546883583069,-1.03,0.36,-3.2,3.38
25.02580714225769,-1.13,0.28,-4.08,4.24
25.039012908935547,-0.93,0.25,-3.76,3.88
25.045767068862915,-0.4,0.01,-2.43,2.46
25.058871030807495,0.1,-0.22,-0.97,0.99
25.082287073135376,0.24,-0.19,0.0,0.3
25.084017038345337,0.03,0.06,0.85,0.85
25.08573293685913,-0.21,0.09,1.14,1.16
25.09592890739441,-0.4,0.31,1.02,1.13
25.10568594932556,0.08,-0.12,0.37,0.39
25.11584496498108,-0.28,0.78,1.05,1.33
25.125786066055298,-1.72,1.98,-0.4,2.65
25.135788917541504,-2.42,1.43,-0.59,2.87
25.148741006851196,-2.33,1.23,-0.16,2.63
25.158818006515503,-1.88,1.01,0.03,2.13
25.18368697166443,-1.46,0.85,0.06,1.69
25.185390949249268,-1.25,0.88,0.1,1.53
25.186952829360962,-1.31,1.25,-0.24,1.82
25.196257829666138,-1.39,1.76,-0.67,2.34
25.206526041030884,-1.71,2.0,-1.25,2.91
25.21656894683838,-2.13,2.6,-1.5,3.68
25.226556062698364,-2.87,3.53,-1.77,4.88
25.236780881881714,-3.94,4.87,-2.13,6.61
25.250438928604126,-5.14,5.95,-2.97,8.4
25.25887894630432,-6.41,6.2,-3.09,9.43
25.2817599773407,-7.99,6.92,-2.3,10.81
25.283581972122192,-10.33,9.73,-2.16,14.35
25.28688883781433,-13.27,12.13,-6.12,18.99
25.29958701133728,-15.69,12.65,-7.51,21.5
25.307681798934937,-17.31,12.64,-6.82,22.49
25.317718982696533,-17.0,11.86,-9.12,22.64
25.32824993133545,-15.39,13.84,-8.91,22.53
25.337265014648438,-8.06,2.42,-9.88,12.97
25.350188970565796,-3.45,-9.36,-7.55,12.51
25.360023975372314,-5.2,-14.37,-8.54,17.5
25.38791012763977,-6.46,-20.53,-3.55,21.81
25.389631032943726,-9.28,-17.83,-3.02,20.32
25.391173124313354,-12.82,-11.53,-0.05,17.24
25.39742112159729,-14.35,-10.42,0.62,17.74
25.40716004371643,-14.57,-8.92,0.24,17.08
25.417877912521362,-14.46,-9.26,-2.3,17.32
25.427624940872192,-13.04,-10.62,-4.31,17.36
25.437474012374878,-9.66,-10.71,-5.3,15.36
25.450477838516235,-7.08,-10.08,-4.28,13.04
25.45765495300293,-6.54,-9.1,-3.66,11.78
25.484535932540894,-6.65,-7.69,-2.1,10.38
25.486305952072144,-6.59,-6.23,-0.95,9.11
25.48792791366577,-6.49,-5.0,-0.35,8.2
25.497957944869995,-6.42,-3.85,-0.44,7.49
25.508160829544067,-6.1,-3.0,-0.75,6.83
25.517933130264282,-5.81,-2.11,-0.98,6.25
25.52816891670227,-5.88,-0.97,-0.81,6.01
25.53805899620056,-6.21,0.44,-0.69,6.26
25.5508029460907,-6.76,1.91,-0.14,7.02
25.55856990814209,-6.59,3.03,0.57,7.27
25.589884996414185,-5.27,3.85,1.41,6.67
25.591656923294067,-3.78,4.72,1.43,6.21
25.593218088150024,-3.06,6.09,0.66,6.84
25.598376989364624,-2.34,7.65,-0.35,8.0
25.608689069747925,-0.5,9.42,-0.76,9.46
25.61864399909973,2.92,11.02,-1.04,11.44
25.63136601448059,6.63,12.2,-1.38,13.95
25.639487981796265,9.35,13.25,-2.23,16.36
25.65348792076111,11.52,14.33,-3.77,18.76
25.65998911857605,13.52,16.13,-4.63,21.55
25.689318895339966,15.14,14.94,-3.91,21.62
25.691828966140747,16.46,13.2,-2.04,21.19
25.693434953689575,17.34,11.45,0.66,20.78
25.698977947235107,17.87,9.02,5.0,20.63
25.708950996398926,17.99,5.29,10.02,21.26
25.719374895095825,18.42,4.5,12.28,22.59
25.72937798500061,20.87,22.62,13.42,33.57
25.742657899856567,14.37,8.66,7.58,18.41
25.749372959136963,18.42,-9.91,4.48,21.39
25.762918949127197,24.23,-7.83,-6.7,26.33
25.79026484489441,20.17,-13.64,-11.25,26.82
25.791917085647583,13.64,-4.99,-9.42,17.31
25.793551921844482,6.75,3.89,-4.95,9.23
25.79953694343567,-4.32,2.55,-1.11,5.13
25.809536933898926,-10.11,5.04,1.02,11.34
25.819796800613403,-9.03,1.01,8.13,12.19
25.830014944076538,-5.8,-1.9,22.38,23.19
25.839878797531128,-1.22,2.39,25.6,25.74
25.8530490398407,4.95,-2.09,9.69,11.08
25.8599750995636,4.14,-2.56,1.57,5.11
25.886690855026245,1.25,0.27,-2.51,2.81
25.88951802253723,-0.58,-1.33,-6.07,6.24
25.89110779762268,-1.29,-1.29,-8.19,8.39
25.900372982025146,-0.88,0.17,-8.68,8.72
25.910507917404175,-0.15,0.77,-8.03,8.06
25.920159101486206,0.25,-0.42,-6.09,6.1
25.93048095703125,0.23,-0.97,-3.68,3.81
25.943728923797607,-0.12,-0.46,-1.31,1.39
25.950949907302856,-0.55,-0.16,0.18,0.6
25.964442014694214,-0.73,-0.08,1.37,1.55
25.987530946731567,-0.46,-0.11,2.15,2.2
25.989202976226807,-0.16,0.05,2.93,2.93
25.990812063217163,-0.52,1.12,3.03,3.27
26.001094102859497,-0.86,0.69,2.22,2.47
26.01074481010437,-0.78,0.24,1.65,1.84
26.020682096481323,-0.43,0.21,0.74,0.88
26.031134843826294,-0.13,0.19,-0.07,0.24
26.041186094284058,-0.08,0.24,-0.81,0.84
26.054261922836304,-0.37,0.55,-1.48,1.62
26.061134099960327,-0.74,0.8,-1.74,2.05
26.09237790107727,-0.81,0.78,-1.45,1.83
26.09486699104309,-0.33,0.54,-1.43,1.56
26.09633994102478,-0.29,-0.01,-1.02,1.06
26.101168870925903,-0.33,0.15,-0.72,0.8
26.111663103103638,-0.68,0.83,-0.77,1.32
