time,ax,ay,az,atotal
83.6300880908966,-2.01,-1.49,6.51,6.97
83.64364790916443,-3.49,-1.9,7.47,8.46
83.65003204345703,-4.87,-2.19,7.99,9.61
83.6603171825409,-6.03,-2.27,7.87,10.17
83.67748999595642,-6.57,-1.99,7.25,9.98
83.68013501167297,-6.06,-1.28,6.0,8.62
83.69421792030334,-4.75,-0.41,4.48,6.54
83.70011305809021,-3.5,0.12,3.05,4.64
83.71080207824707,-2.58,0.54,1.84,3.21
83.72701716423035,-1.63,1.45,0.68,2.28
83.7301390171051,-1.0,2.15,-0.42,2.4
83.74367499351501,-0.68,2.79,-1.1,3.07
83.75017499923706,-0.69,3.32,-1.7,3.79
83.76012396812439,-0.84,3.87,-2.71,4.79
83.77643299102783,-0.85,4.01,-4.18,5.85
83.78023409843445,-0.51,3.79,-4.49,5.89
83.79266715049744,0.38,3.89,-3.45,5.21
83.80017900466919,0.95,4.0,-2.32,4.72
83.8101761341095,0.99,4.04,-1.42,4.39
83.82605719566345,0.73,4.24,-0.63,4.34
83.83016800880432,0.25,4.47,0.01,4.47
83.84253406524658,-0.1,4.74,0.55,4.77
83.85018801689148,-0.4,4.69,0.94,4.79
83.86019206047058,-0.37,4.76,1.01,4.88
83.87586998939514,-0.49,4.59,0.79,4.68
83.88026905059814,-0.67,4.35,0.6,4.44
83.89244389533997,-0.61,4.09,0.6,4.17
83.90027117729187,-0.5,3.83,0.51,3.89
83.91033005714417,-0.38,3.54,0.35,3.57
83.92627501487732,-0.27,3.12,0.1,3.13
83.93025994300842,-0.23,2.67,-0.04,2.68
83.94309401512146,-0.22,2.21,-0.23,2.23
83.9503390789032,-0.14,1.69,-0.52,1.77
83.96031594276428,0.07,0.8,-0.65,1.03
83.97648215293884,0.3,-0.11,-1.23,1.27
83.9803569316864,0.88,-1.11,-2.56,2.92
83.99249505996704,1.86,-1.9,-4.92,5.59
84.00038695335388,2.84,-2.79,-6.93,7.99
84.0103120803833,3.58,-3.4,-7.06,8.61
84.02592206001282,4.35,-4.1,-5.88,8.38
84.03041100502014,5.36,-4.52,-3.77,7.96
84.04267191886902,6.28,-3.57,-2.6,7.67
84.0503580570221,5.87,-2.66,-2.78,7.01
84.06045603752136,4.35,-2.91,-2.32,5.72
84.07600903511047,2.54,-3.23,-1.81,4.49
84.08038020133972,0.93,-3.16,-1.84,3.77
84.0903890132904,-0.54,-3.52,-1.61,3.9
84.10058307647705,-1.46,-3.93,-1.35,4.4
84.11039614677429,-2.03,-4.33,-1.0,4.88
84.1264259815216,-2.38,-4.72,-0.3,5.29
84.13041615486145,-2.68,-5.21,0.42,5.87
84.14276504516602,-3.49,-5.53,1.13,6.63
84.15042614936829,-4.22,-5.89,2.2,7.57
84.16041922569275,-4.37,-5.81,3.3,7.98
84.17592406272888,-3.71,-4.82,4.18,7.38
84.1804850101471,-2.36,-2.98,4.48,5.87
84.19304609298706,-1.26,-2.23,4.6,5.26
84.20050692558289,-1.54,-2.37,5.43,6.12
84.21056604385376,-2.34,-2.64,5.69,6.69
84.22592806816101,-2.82,-2.45,5.36,6.53
84.23052501678467,-3.17,-2.06,4.57,5.93
84.2427179813385,-3.41,-1.69,3.49,5.16
84.25050806999207,-3.46,-1.18,2.23,4.28
84.26060104370117,-3.31,-0.63,0.94,3.49
84.27608299255371,-2.93,-0.14,-0.26,2.94
84.28059411048889,-2.18,0.77,-1.32,2.66
84.29270005226135,-1.32,1.63,-2.07,2.94
84.30054903030396,-0.57,2.26,-2.29,3.26
84.31063103675842,-0.17,2.73,-2.01,3.39
84.32585215568542,0.11,3.24,-1.54,3.58
84.330806016922,0.23,3.65,-1.04,3.8
84.34295392036438,0.2,3.95,-0.5,3.98
84.35066509246826,0.07,4.25,0.16,4.25
84.36067605018616,0.15,4.91,0.56,4.94
84.37586903572083,0.09,4.99,0.81,5.05
84.3806540966034,-0.05,5.17,1.17,5.3
84.39249014854431,-0.2,5.13,1.46,5.33
84.40062808990479,-0.4,4.91,1.64,5.19
84.41067099571228,-0.44,4.59,1.65,4.89
84.42593693733215,-0.44,4.14,1.48,4.41
84.43069505691528,-0.34,3.73,1.19,3.92
84.44305300712585,-0.11,3.36,0.82,3.46
84.45064616203308,0.19,3.06,0.26,3.07
84.46067905426025,0.48,2.75,-0.44,2.82
84.47610211372375,0.71,2.42,-1.26,2.81
84.48072910308838,0.91,2.03,-2.12,3.07
84.49265694618225,1.02,1.59,-2.89,3.45
84.5006811618805,1.2,1.15,-3.55,3.91
84.51081013679504,1.58,0.64,-4.06,4.4
84.52595686912537,2.14,0.11,-4.29,4.79
84.53071808815002,2.8,-0.45,-4.27,5.12
84.54309606552124,3.22,-1.02,-4.19,5.38
84.55082392692566,3.27,-1.76,-4.11,5.53
84.56086206436157,3.05,-2.65,-3.77,5.52
84.57601809501648,2.84,-3.45,-3.09,5.43
84.58112692832947,2.98,-3.84,-2.52,5.47
84.590891122818,3.23,-3.75,-2.27,5.44
84.60079598426819,3.16,-3.48,-2.34,5.25
84.61084818840027,2.69,-3.6,-2.41,5.09
84.62648606300354,1.99,-3.96,-2.37,5.02
84.63083100318909,1.3,-4.08,-2.54,4.97
84.64313101768494,0.76,-3.95,-2.71,4.85
84.65085101127625,0.57,-3.85,-2.61,4.68
84.66091799736023,0.53,-3.8,-2.05,4.35
84.67599606513977,0.56,-3.66,-0.91,3.81
84.68091106414795,0.64,-3.56,0.49,3.65
84.692556142807,0.62,-3.64,1.67,4.05
84.70088315010071,0.46,-3.95,2.81,4.86
84.71094107627869,0.61,-3.18,4.04,5.17
84.72603702545166,0.59,-2.76,4.77,5.54
84.73095703125,0.05,-2.66,5.67,6.26
84.74291205406189,-0.84,-2.84,6.68,7.3
84.75093197822571,-2.12,-3.23,7.37,8.32
84.76100993156433,-3.42,-3.65,7.63,9.12
84.77597403526306,-4.58,-3.72,7.17,9.28
84.78098702430725,-4.87,-2.96,5.75,8.09
84.79271507263184,-4.52,-2.26,3.84,6.34
84.80101704597473,-3.93,-1.63,1.95,4.68
84.81101703643799,-3.17,-0.87,0.08,3.28
84.82601618766785,-2.7,0.12,-3.15,4.15
84.83103609085083,-2.1,1.54,-6.58,7.07
84.84378600120544,-1.13,2.15,-7.12,7.52
84.85101199150085,-0.36,2.13,-5.45,5.86
84.86108899116516,0.04,2.4,-3.56,4.29
84.87104606628418,-0.09,2.75,-2.34,3.61
84.88109087944031,-0.54,3.17,-1.27,3.45
84.89105916023254,-0.88,3.64,-0.64,3.79
84.90106511116028,-0.94,4.26,-0.11,4.36
84.91101288795471,-0.68,4.83,0.48,4.9
84.92682814598083,-0.48,5.19,1.02,5.31
84.93109011650085,-0.39,5.59,1.29,5.75
84.94389319419861,-0.45,5.58,1.47,5.78
84.95116305351257,-0.6,5.38,1.97,5.76
84.96123504638672,-0.77,5.11,2.34,5.67
84.97637510299683,-0.85,4.8,2.42,5.44
84.98119401931763,-0.85,4.52,2.35,5.16
84.99347615242004,-0.78,4.27,2.13,4.83
85.00114512443542,-0.77,4.06,1.82,4.51
85.01119709014893,-0.69,3.84,1.53,4.19
85.02660012245178,-0.54,3.66,1.24,3.9
85.03120017051697,-0.27,3.54,0.96,3.67
85.04398798942566,0.09,3.39,0.68,3.45
85.05122494697571,0.4,3.14,0.47,3.2
85.0612518787384,0.68,2.71,0.38,2.81
85.07643818855286,0.94,2.07,0.07,2.27
85.08118510246277,1.08,0.84,-0.3,1.4
85.09296011924744,1.29,-0.64,-1.17,1.85
85.10120701789856,1.93,-2.07,-3.41,4.43
85.11126494407654,3.21,-2.93,-6.8,8.07
85.12628197669983,4.33,-3.81,-8.98,10.67
85.13123822212219,5.22,-4.54,-8.4,10.88
85.14373421669006,6.17,-4.62,-4.66,9.0
85.15126919746399,7.15,-3.76,-2.44,8.43
85.16117596626282,6.96,-2.83,-2.48,7.91
85.17613911628723,5.28,-2.91,-2.35,6.47
85.18129992485046,2.88,-3.34,-1.96,4.82
85.19304490089417,0.93,-3.6,-1.36,3.95
85.20133209228516,-0.62,-4.22,-0.37,4.28
85.21124005317688,-1.74,-4.85,-0.47,5.17
85.22609400749207,-2.38,-5.1,-0.29,5.63
85.23136591911316,-2.75,-5.28,0.66,5.98
85.24377512931824,-3.37,-5.46,1.19,6.52
85.25139021873474,-3.84,-5.54,1.74,6.96
85.26124000549316,-3.75,-5.21,2.3,6.81
85.2760751247406,-3.09,-4.28,2.9,6.02
85.28142189979553,-1.79,-3.04,3.48,4.95
85.29313921928406,-1.16,-2.82,4.15,5.14
85.30135321617126,-1.8,-3.06,5.32,6.39
85.31146502494812,-2.57,-3.2,5.93,7.21
85.32577610015869,-3.1,-3.08,5.91,7.35
85.33135509490967,-3.4,-2.94,5.37,7.0
85.34405493736267,-3.47,-2.65,4.33,6.14
85.35142016410828,-3.1,-2.16,3.13,4.9
85.3614890575409,-2.52,-1.46,1.91,3.48
85.37632608413696,-1.98,-0.69,0.86,2.26
85.38146710395813,-1.54,0.02,-0.2,1.55
85.3924491405487,-1.11,0.72,-0.8,1.54
85.40163588523865,-0.53,1.54,-1.0,1.91
85.41156506538391,-0.15,2.09,-0.95,2.3
85.42614197731018,0.15,2.67,-0.75,2.77
85.43159222602844,0.32,3.22,-0.64,3.29
85.44414114952087,0.35,3.81,-0.61,3.87
85.45155787467957,0.39,4.49,-0.63,4.55
85.46145415306091,0.21,4.83,-0.53,4.86
85.47603297233582,-0.19,4.91,-0.4,4.92
85.48155808448792,-0.16,5.64,-0.36,5.65
85.49310803413391,-0.41,5.53,-0.48,5.56
85.50156807899475,-0.71,5.31,-0.32,5.36
85.51161313056946,-0.84,5.02,-0.18,5.09
85.52150702476501,-0.72,4.71,-0.17,4.76
85.53160905838013,-0.31,4.49,-0.26,4.5
85.54414916038513,0.08,4.26,-0.47,4.28
85.55178713798523,0.29,4.03,-0.73,4.1
85.56153106689453,0.42,3.77,-1.05,3.93
85.5762460231781,0.5,3.44,-1.37,3.73
85.58169913291931,0.67,3.07,-1.69,3.56
85.59166216850281,0.93,2.6,-1.88,3.34
85.60164403915405,1.17,2.12,-2.02,3.15
85.61169409751892,1.37,1.57,-2.22,3.04
85.62696504592896,1.66,0.93,-2.36,3.03
85.6316978931427,2.23,0.37,-2.35,3.26
85.644357919693,2.82,-0.1,-2.49,3.76
85.65167498588562,2.99,-0.71,-2.65,4.05
85.66170907020569,2.82,-1.6,-2.59,4.14
85.67644309997559,2.69,-2.49,-2.3,4.32
85.68176913261414,2.85,-3.26,-1.86,4.71
85.69312906265259,3.22,-3.86,-1.49,5.24
85.70173811912537,3.61,-4.16,-1.35,5.67
85.71180605888367,3.65,-4.44,-1.69,5.99
85.72659802436829,2.96,-4.9,-2.25,6.15
85.73177695274353,1.96,-5.3,-2.74,6.28
85.74462509155273,1.31,-5.45,-2.97,6.34
85.75184106826782,0.64,-6.16,-2.94,6.85
85.76182818412781,0.09,-6.06,-2.16,6.43
85.77672004699707,0.63,-4.51,-0.85,4.63
85.78182911872864,1.03,-3.38,0.79,3.62
85.7937262058258,1.01,-2.64,2.56,3.81
85.80182909965515,0.56,-2.12,4.07,4.62
85.81187105178833,-0.19,-1.74,5.18,5.46
85.82644295692444,-1.13,-1.93,6.01,6.41
85.83184504508972,-2.46,-2.96,6.61,7.64
85.84464406967163,-3.82,-4.24,7.1,9.1
85.85217308998108,-5.07,-5.5,7.08,10.29
85.86220192909241,-6.03,-6.22,6.34,10.73
85.876216173172,-5.49,-4.92,4.35,8.55
85.88191390037537,-4.08,-3.58,1.93,5.76
85.89304399490356,-3.06,-2.57,-0.21,4.0
85.90195488929749,-1.88,-1.14,-3.42,4.06
85.91199803352356,-0.61,0.44,-6.2,6.24
85.92607998847961,-0.06,0.81,-6.26,6.31
85.93195414543152,0.07,0.87,-4.67,4.75
85.94429421424866,-0.08,1.16,-2.6,2.84
85.95212912559509,-0.21,1.75,-1.14,2.09
85.96207308769226,-0.48,2.36,-0.52,2.46
85.97616791725159,-1.2,2.82,-0.29,3.07
85.98206210136414,-1.38,3.45,0.27,3.72
85.99274897575378,-0.96,4.03,0.55,4.17
86.00203919410706,-0.6,4.55,0.78,4.65
86.01202321052551,-0.31,4.75,1.16,4.89
86.02587914466858,-0.24,4.71,1.48,4.94
86.03203010559082,-0.29,4.7,1.91,5.08
86.04420900344849,-0.44,4.39,2.24,4.94
86.05199790000916,-0.58,4.09,2.46,4.8
86.06207013130188,-0.75,3.88,2.53,4.69
86.07592010498047,-0.95,3.62,2.37,4.42
86.08205509185791,-0.93,3.32,2.11,4.04
86.09207606315613,-0.68,3.24,1.8,3.76
86.1020450592041,0.29,3.86,1.35,4.09
86.11209201812744,0.6,3.68,0.8,3.81
86.1265971660614,0.66,3.21,0.7,3.35
86.13204312324524,1.12,3.31,0.13,3.49
86.14441418647766,1.46,3.49,-0.41,3.8
86.15212607383728,2.14,3.26,-1.01,4.02
86.16212487220764,2.65,2.94,-1.61,4.27
86.17625498771667,2.77,3.06,-1.23,4.3
86.18221402168274,1.82,1.03,-1.98,2.87
86.19214105606079,1.45,-0.46,-2.36,2.8
86.20214915275574,0.81,-1.04,-1.17,1.76
86.21222996711731,1.42,-4.17,-1.76,4.74
86.22694611549377,1.96,-4.95,-3.5,6.37
86.23223996162415,2.88,-4.52,-4.49,6.99
86.24467015266418,3.33,-3.7,-5.05,7.09
86.25216698646545,0.32,1.21,-5.09,5.24
86.2622139453888,1.44,4.04,-4.52,6.23
86.27654719352722,3.74,1.72,-1.92,4.54
86.28223705291748,3.44,-0.64,-0.88,3.6
86.29314589500427,3.66,-0.63,0.07,3.71
86.30221605300903,3.46,-0.79,0.14,3.55
86.3124840259552,2.37,-3.9,-0.57,4.59
86.32645106315613,1.31,-7.01,-1.24,7.23
86.33229994773865,0.5,-8.37,-1.35,8.49
86.34463810920715,-0.16,-8.25,-0.85,8.29
86.35234498977661,-0.83,-7.76,-0.22,7.8
86.36239099502563,-2.47,-6.64,0.32,7.09
86.37623310089111,-4.1,-5.77,1.07,7.15
86.38245892524719,-5.09,-5.05,1.73,7.37
86.3927710056305,-5.59,-3.96,2.16,7.18
86.40260410308838,-5.36,-2.9,2.16,6.46
86.41246390342712,-5.01,-2.41,2.17,5.96
86.42602705955505,-4.95,-2.14,2.42,5.91
86.43247199058533,-5.26,-2.28,2.86,6.4
86.44437003135681,-5.51,-2.56,3.23,6.88
86.45258402824402,-5.37,-2.25,3.62,6.85
86.46244215965271,-4.56,-1.19,4.2,6.31
86.47618508338928,-3.54,-0.17,4.33,5.59
86.48244500160217,-2.59,0.41,4.44,5.15
86.4929039478302,-1.52,0.69,4.31,4.62
86.50242710113525,-0.62,0.49,3.75,3.83
86.51252818107605,-0.06,0.47,2.78,2.82
86.52620911598206,0.33,1.1,1.91,2.22
86.53250503540039,0.41,1.85,1.22,2.25
86.54272603988647,0.25,2.51,0.72,2.62
86.55251908302307,0.36,3.48,0.02,3.49
86.56259512901306,0.15,4.11,-0.38,4.13
86.57662606239319,-0.28,4.4,-0.93,4.5
86.58255696296692,-0.8,4.32,-1.72,4.71
86.59279894828796,-1.43,3.67,-2.48,4.65
86.60245394706726,-1.85,3.45,-2.83,4.83
86.61257100105286,-1.82,4.02,-2.32,4.98
86.62630915641785,-1.0,4.94,-1.04,5.14
86.63252997398376,0.04,4.88,-1.29,5.04
86.6446430683136,0.59,4.16,-1.87,4.59
86.6525011062622,1.19,3.67,-2.11,4.39
86.66259002685547,1.81,3.32,-2.57,4.57
86.67612814903259,2.49,3.24,-2.99,5.06
86.68274092674255,2.8,3.04,-2.98,5.09
86.69288301467896,2.86,2.07,-2.87,4.54
86.7026059627533,2.97,1.71,-2.89,4.48
86.71262812614441,3.09,1.5,-2.93,4.51
86.7260639667511,3.08,0.89,-2.86,4.29
86.73260998725891,2.85,0.08,-2.35,3.69
86.74425196647644,2.58,-0.57,-1.74,3.16
86.75257110595703,2.19,-1.25,-1.18,2.78
86.76269316673279,1.85,-2.15,-1.02,3.01
86.7762439250946,1.61,-2.86,-1.17,3.48
86.78267002105713,1.64,-3.43,-1.36,4.03
86.79275298118591,1.99,-3.89,-1.4,4.58
86.80269598960876,2.52,-3.77,-1.82,4.88
86.81274700164795,3.18,-3.18,-2.65,5.21
86.826003074646,3.18,-3.21,-3.15,5.5
86.83269095420837,2.4,-3.73,-2.97,5.33
86.84424805641174,1.96,-4.06,-2.44,5.12
86.85266613960266,2.06,-4.25,-1.63,4.99
86.8628032207489,2.47,-4.31,-0.87,5.04
86.8764910697937,1.95,-4.69,-0.64,5.11
86.88276886940002,0.99,-5.07,0.04,5.16
86.89318299293518,0.13,-5.36,0.73,5.41
86.90271401405334,-0.41,-5.22,1.2,5.37
86.91282200813293,-0.75,-4.79,2.01,5.24
86.92622590065002,-1.03,-4.03,3.07,5.16
86.93279504776001,-0.86,-3.09,3.88,5.03
86.94278597831726,-0.96,-2.09,4.28,4.85
86.95277309417725,-1.45,-1.48,5.06,5.46
86.96289110183716,-1.99,-1.12,6.03,6.44
86.97670388221741,-2.71,-0.85,6.48,7.07
86.98282122612,-3.71,-1.0,6.29,7.37
86.9927499294281,-4.76,-1.32,5.42,7.33
87.00280690193176,-5.75,-1.45,3.72,7.0
87.01290488243103,-6.2,-1.28,1.46,6.49
87.02618718147278,-5.47,-0.66,-0.72,5.55
87.03289699554443,-3.87,0.12,-2.69,4.71
87.04442715644836,-2.07,0.87,-4.05,4.63
87.05288505554199,-1.08,1.37,-5.22,5.5
87.06300806999207,-0.61,1.43,-5.21,5.43
87.07639813423157,-0.28,1.57,-3.37,3.72
87.08313703536987,0.45,2.21,-1.48,2.69
87.09294700622559,0.88,2.58,-0.28,2.74
87.1029109954834,1.14,3.09,0.74,3.37
87.11298203468323,1.36,3.59,1.36,4.07
87.12293887138367,1.43,3.92,2.02,4.63
87.13296103477478,1.29,4.1,2.33,4.88
87.1446430683136,0.98,4.24,2.02,4.79
87.15295815467834,0.65,4.14,1.45,4.43
87.16299510002136,0.53,4.28,0.52,4.34
87.1731870174408,0.38,4.3,-0.18,4.32
87.18300890922546,0.09,4.17,-0.35,4.18
87.19327187538147,-0.26,4.12,-0.42,4.14
87.2030119895935,-0.68,3.94,-0.5,4.02
87.2130560874939,-1.06,3.74,-0.63,3.93
87.22300601005554,-1.27,3.67,-0.92,3.99
87.23303008079529,-1.25,3.6,-1.3,4.02
87.24305200576782,-1.13,3.5,-1.73,4.06
87.25299000740051,-0.93,3.35,-1.93,3.97
87.26334500312805,-0.73,2.92,-2.0,3.61
87.27780508995056,-0.5,2.42,-1.95,3.14
87.28306007385254,-0.55,1.66,-2.02,2.67
87.29401707649231,-0.98,0.42,-1.73,2.03
87.30305695533752,-0.97,-1.07,-1.46,2.05
87.31315302848816,-0.64,-2.12,-2.0,2.98
87.32719922065735,-0.19,-2.7,-3.51,4.43
87.33310198783875,0.5,-3.37,-5.04,6.08
87.34312200546265,2.15,-3.76,-6.24,7.59
87.35310292243958,3.91,-4.03,-5.97,8.19
87.36330103874207,4.23,-4.09,-4.63,7.48
87.37712407112122,4.01,-3.72,-3.42,6.45
87.38314890861511,2.8,-3.68,-2.55,5.28
87.39440989494324,1.22,-4.02,-1.62,4.5
87.40319895744324,0.6,-4.24,0.07,4.28
87.41319799423218,0.17,-4.62,1.83,4.97
87.42695999145508,-0.69,-5.22,2.93,6.02
87.4332160949707,-1.78,-6.03,3.33,7.11
87.44514489173889,-1.88,-7.18,3.8,8.33
87.45313000679016,-1.89,-7.41,3.93,8.59
87.4632499217987,-1.48,-6.63,3.86,7.81
87.47645306587219,-0.34,-5.58,4.15,6.96
87.48325896263123,0.08,-3.94,4.07,5.66
87.49316000938416,0.41,-3.0,3.34,4.5
87.50327801704407,0.15,-2.81,2.81,3.97
87.51330399513245,-0.47,-2.76,2.67,3.86
87.52618718147278,-0.69,-2.39,3.0,3.89
87.5334939956665,-0.37,-2.05,3.48,4.05
87.544429063797,0.22,-2.01,3.71,4.22
87.55330014228821,0.76,-2.25,4.14,4.77
87.56341910362244,0.77,-2.72,4.89,5.64
87.57672715187073,0.45,-2.92,5.39,6.14
87.5833261013031,0.14,-2.7,5.23,5.88
87.59333300590515,0.5,-2.02,5.01,5.42
87.60326910018921,0.73,-1.34,4.68,4.92
87.61341118812561,0.22,-1.19,2.66,2.92
87.62665915489197,-1.14,-0.97,-1.04,1.82
87.63326621055603,-2.53,-0.25,-4.14,4.85
87.64451909065247,-3.34,0.84,-5.73,6.68
87.65334820747375,-4.2,1.62,-6.43,7.84
87.663645029068,-5.05,1.92,-6.03,8.09
87.67630410194397,-6.08,2.06,-4.85,8.04
87.6834762096405,-6.2,2.46,-3.06,7.33
87.69328188896179,-5.32,2.93,-1.49,6.25
87.703458070755,-5.02,2.77,-0.34,5.74
87.71333599090576,-5.15,2.33,0.45,5.67
87.7259750366211,-4.68,2.54,1.01,5.41
87.73344588279724,-3.66,3.17,1.11,4.96
87.74478697776794,-3.21,3.99,1.07,5.23
87.75944590568542,-3.33,4.54,0.09,5.63
87.76354813575745,-3.02,4.65,-1.33,5.7
87.77622818946838,-2.72,4.73,-2.22,5.89
87.7835681438446,-2.81,4.95,-3.04,6.45
87.79345107078552,-2.52,5.06,-3.53,6.66
87.80388712882996,-1.77,5.13,-3.4,6.4
87.81356596946716,-1.24,4.76,-2.89,5.7
87.82597208023071,-0.72,4.12,-2.41,4.82
87.83348822593689,0.14,2.92,-1.95,3.51
87.84490299224854,1.44,1.06,-0.85,1.97
87.8534939289093,3.03,-0.32,0.54,3.09
87.86362099647522,4.95,-0.79,0.48,5.03
87.876296043396,5.76,-0.86,-0.74,5.87
87.88355708122253,5.62,-0.85,-1.56,5.89
87.89333319664001,5.12,-1.08,-1.76,5.52
87.90358519554138,4.37,-0.9,-1.42,4.68
87.91362690925598,3.65,-0.7,-0.88,3.81
87.92623114585876,3.36,-0.61,-0.71,3.48
87.93382287025452,3.26,-0.53,-0.58,3.35
87.94463896751404,2.72,-1.7,1.94,3.74
87.9601218700409,2.3,-2.69,5.23,6.31
87.96364617347717,1.91,-3.45,5.28,6.59
87.97620701789856,1.51,-4.14,3.61,5.69
87.98363518714905,1.35,-4.91,2.94,5.87
87.99367690086365,1.24,-5.49,2.59,6.19
88.00959300994873,0.62,-5.16,2.01,5.57
88.0136981010437,0.15,-4.77,0.88,4.85
88.02625703811646,-1.19,-4.15,-0.67,4.36
88.03367710113525,-3.49,-3.48,-1.83,5.25
88.04429793357849,-5.13,-3.35,-1.61,6.33
88.05967402458191,-6.13,-3.43,-1.04,7.1
88.06370091438293,-5.51,-3.43,-0.78,6.53
88.07632613182068,-2.51,-2.91,0.04,3.84
88.08384919166565,-0.09,-2.92,0.51,2.96
88.09382104873657,0.67,-2.84,0.71,3.0
88.1095290184021,0.95,-2.41,0.42,2.62
88.11378788948059,1.66,-1.66,0.22,2.35
88.12619304656982,1.96,-0.8,0.66,2.21
88.13386416435242,2.95,0.14,1.49,3.3
88.1447651386261,2.81,0.4,1.57,3.24
88.15964388847351,2.45,0.09,-0.86,2.59
88.16380000114441,3.99,0.77,1.32,4.27
88.17619395256042,1.96,0.93,0.49,2.22
88.18385195732117,-0.62,1.45,-1.46,2.14
88.19391989707947,-1.41,2.49,-1.18,3.09
88.20958495140076,-2.58,2.89,-0.88,3.97
88.21387004852295,-4.0,3.01,-0.85,5.07
88.22641706466675,-4.89,3.35,-1.12,6.03
88.23384690284729,-5.59,3.87,-1.08,6.88
88.24434018135071,-6.28,4.48,-2.16,8.01
88.25971817970276,-6.36,4.39,-2.62,8.16
88.26393604278564,-5.75,4.67,-2.08,7.69
88.27621006965637,-5.34,4.83,-1.6,7.37
88.28395509719849,-5.52,4.14,-1.67,7.09
88.29392409324646,-5.34,3.53,-1.35,6.54
88.30966019630432,-4.1,4.48,-1.38,6.22
88.31396508216858,-2.65,4.82,-1.51,5.7
88.326730966568,-3.01,2.95,0.28,4.22
88.3339569568634,-2.5,2.51,-0.08,3.54
88.34433603286743,-1.06,2.39,-2.14,3.37
88.35957598686218,-0.18,1.85,-3.03,3.55
88.36397409439087,-0.17,0.85,-1.84,2.03
88.3763039112091,-0.02,-0.29,-1.09,1.12
88.38393998146057,1.18,-0.61,-1.87,2.29
88.3939859867096,2.48,-0.54,-1.99,3.22
88.40939903259277,3.56,-0.68,-1.74,4.02
88.41409206390381,4.37,-1.09,-1.67,4.8
88.42694902420044,5.48,-1.3,-1.81,5.91
88.43401598930359,6.35,-1.52,-1.62,6.72
88.44458794593811,6.7,-1.85,-1.63,7.13
88.45945811271667,8.2,-1.21,-2.28,8.59
88.46400189399719,8.89,-0.71,-1.17,8.99
88.47626304626465,6.32,-1.51,2.52,6.96
88.48409819602966,3.65,-2.23,2.46,4.93
88.4940459728241,1.6,-3.24,1.51,3.91
88.50936198234558,0.1,-4.6,3.88,6.01
88.51411414146423,0.04,-5.94,5.1,7.82
88.52701902389526,-0.75,-8.53,3.3,9.17
88.53410005569458,-1.67,-9.86,0.66,10.02
88.54450821876526,-1.21,-8.63,0.35,8.72
88.55955719947815,-0.59,-6.3,0.96,6.39
88.5641438961029,-0.76,-4.53,0.72,4.64
88.57644701004028,-1.68,-4.1,0.33,4.44
88.58417916297913,-3.19,-4.92,0.88,5.92
88.59421801567078,-3.9,-5.97,2.15,7.44
88.60987496376038,-3.51,-6.49,3.41,8.12
88.61420702934265,-2.48,-5.16,3.63,6.77
88.62634301185608,-0.3,-2.58,0.32,2.61
88.63418507575989,0.43,-0.83,-2.86,3.0
88.6442801952362,-1.02,-1.14,-0.3,1.55
88.66011500358582,-1.42,-1.48,4.36,4.81
88.66424107551575,-1.35,-1.78,2.12,3.07
88.67638421058655,-1.79,-3.29,-1.55,4.05
88.68422603607178,-3.41,-5.24,-0.47,6.26
88.6942720413208,-4.76,-6.07,2.99,8.27
88.70966100692749,-3.63,-5.58,3.46,7.5
88.71431303024292,-1.78,-4.72,1.43,5.24
88.7265899181366,-0.14,-3.93,-0.01,3.93
88.73428606987,1.29,-3.15,-1.79,3.84
88.74486207962036,2.53,-2.45,-3.27,4.8
88.7596230506897,3.89,-1.29,-4.43,6.03
88.76435399055481,5.25,0.13,-5.34,7.48
88.77632308006287,6.35,1.43,-6.09,8.91
88.78435015678406,7.07,2.58,-6.64,10.03
88.79434204101562,7.59,3.28,-7.1,10.89
88.8098030090332,8.06,3.56,-7.53,11.59
88.81437420845032,8.41,3.76,-7.9,12.13
88.82616209983826,8.8,4.08,-8.01,12.57
88.83454704284668,9.2,4.55,-8.13,13.09
88.84433913230896,9.15,5.05,-8.17,13.26
88.85955214500427,8.26,5.24,-7.62,12.39
88.86438488960266,6.77,4.83,-6.6,10.61
88.87618088722229,5.23,4.12,-5.2,8.44
88.88437294960022,4.01,3.6,-3.65,6.5
88.8943932056427,3.3,3.37,-2.19,5.2
88.90946888923645,3.08,3.43,-0.65,4.65
88.91446709632874,3.03,3.52,0.77,4.7
88.92622590065002,3.04,3.52,1.79,4.98
88.93445897102356,3.06,3.33,2.16,5.01
88.94500422477722,3.21,3.19,2.22,5.04
88.95969009399414,3.76,3.04,2.35,5.37
88.96445488929749,3.97,2.71,2.98,5.65
88.97605490684509,3.69,2.47,4.04,6.0
88.98447608947754,3.25,1.94,5.22,6.44
88.99456405639648,2.63,1.29,5.94,6.62
89.0095911026001,2.09,0.81,5.93,6.33
89.014573097229,2.15,-0.04,5.4,5.81
89.02609896659851,2.27,-1.12,4.54,5.19
89.03454899787903,1.97,-2.03,3.72,4.67
89.04461407661438,1.45,-2.89,3.26,4.59
89.05964708328247,0.9,-3.45,3.06,4.69
89.06451487541199,0.31,-3.93,2.47,4.65
89.07454299926758,0.28,-4.03,1.7,4.38
89.08447909355164,0.84,-3.59,1.18,3.87
89.09455513954163,0.97,-3.29,0.43,3.45
